0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:43:11 +0530] "GET /server/api/security/csrf HTTP/1.1" 204 -
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:43:11 +0530] "GET /server/api/authn/status HTTP/1.1" 200 452
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:43:11 +0530] "GET /server/api/security/csrf HTTP/1.1" 204 -
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:43:31 +0530] "OPTIONS /server/api/authn/login HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:43:31 +0530] "POST /server/api/authn/login HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:43:31 +0530] "GET /server/api/security/csrf HTTP/1.1" 204 -
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:43:31 +0530] "GET /server/api/discover/search/objects?page=0&size=10&dsoType=COLLECTION HTTP/1.1" 200 14259
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:43:31 +0530] "GET /server/api/discover/search/objects?page=0&size=10&dsoType=COLLECTION HTTP/1.1" 200 14259
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:43:31 +0530] "GET /server/api/security/csrf HTTP/1.1" 204 -
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:43:31 +0530] "GET /server/api/security/csrf HTTP/1.1" 204 -
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:43:31 +0530] "GET /server/api/authn/status HTTP/1.1" 200 490
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:43:31 +0530] "GET /server/api/authn/status HTTP/1.1" 200 490
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:43:31 +0530] "GET /server/api/eperson/epersons/75c3ab94-832e-4d84-9b5c-10b046200c09 HTTP/1.1" 200 1179
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:43:31 +0530] "GET /server/api/discover/search/objects?page=0&size=10&dsoType=COLLECTION HTTP/1.1" 200 14259
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:43:32 +0530] "GET /server/api/discover/search/objects?page=0&size=10&dsoType=COLLECTION HTTP/1.1" 200 14259
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:43:36 +0530] "OPTIONS /server/api/core/communities HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:43:36 +0530] "OPTIONS /server/api/eperson/groups HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:43:36 +0530] "OPTIONS /server/api/eperson/epersons/search/byMetadata?page=0&size=10&query= HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:43:36 +0530] "OPTIONS /server/api/eperson/epersons/search/byMetadata?page=0&size=10&query= HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:43:36 +0530] "GET /server/api/core/communities HTTP/1.1" 200 7159
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:43:36 +0530] "GET /server/api/eperson/epersons/search/byMetadata?page=0&size=10&query= HTTP/1.1" 200 7950
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:43:36 +0530] "OPTIONS /server/api/core/communities/db9c107b-a02e-4ce1-bef2-cc7f8a7136fc/collections HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:43:36 +0530] "GET /server/api/eperson/groups HTTP/1.1" 200 10074
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:43:36 +0530] "GET /server/api/core/communities HTTP/1.1" 200 7159
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:43:36 +0530] "GET /server/api/eperson/epersons/search/byMetadata?page=0&size=10&query= HTTP/1.1" 200 7950
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:43:36 +0530] "GET /server/api/core/communities/db9c107b-a02e-4ce1-bef2-cc7f8a7136fc/collections HTTP/1.1" 200 332
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:43:36 +0530] "GET /server/api/eperson/groups HTTP/1.1" 200 10074
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:43:36 +0530] "OPTIONS /server/api/core/communities/a4cf7793-5e6b-418e-bcfd-058f9f613678/collections HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:43:36 +0530] "GET /server/api/core/communities/db9c107b-a02e-4ce1-bef2-cc7f8a7136fc/collections HTTP/1.1" 200 332
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:43:36 +0530] "GET /server/api/core/communities/a4cf7793-5e6b-418e-bcfd-058f9f613678/collections HTTP/1.1" 200 6418
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:43:36 +0530] "OPTIONS /server/api/core/communities/2b6f5939-d5df-40a1-84bf-e1a907c86e23/collections HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:43:36 +0530] "GET /server/api/core/communities/2b6f5939-d5df-40a1-84bf-e1a907c86e23/collections HTTP/1.1" 200 332
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:43:36 +0530] "GET /server/api/core/communities/a4cf7793-5e6b-418e-bcfd-058f9f613678/collections HTTP/1.1" 200 6418
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:43:36 +0530] "OPTIONS /server/api/core/communities/f5602b72-ee71-4d57-9846-8cead1261cdb/collections HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:43:36 +0530] "GET /server/api/core/communities/2b6f5939-d5df-40a1-84bf-e1a907c86e23/collections HTTP/1.1" 200 332
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:43:36 +0530] "GET /server/api/core/communities/f5602b72-ee71-4d57-9846-8cead1261cdb/collections HTTP/1.1" 200 3329
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:43:36 +0530] "GET /server/api/core/communities/f5602b72-ee71-4d57-9846-8cead1261cdb/collections HTTP/1.1" 200 3329
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:45:08 +0530] "GET /server/api/security/csrf HTTP/1.1" 204 -
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:45:08 +0530] "GET /server/api/authn/status HTTP/1.1" 200 490
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:45:08 +0530] "GET /server/api/security/csrf HTTP/1.1" 204 -
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:45:08 +0530] "GET /server/api/authn/status HTTP/1.1" 200 490
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:45:08 +0530] "GET /server/api/core/communities HTTP/1.1" 200 7159
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:45:08 +0530] "GET /server/api/eperson/epersons/search/byMetadata?page=0&size=10&query= HTTP/1.1" 200 7950
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:45:08 +0530] "GET /server/api/eperson/groups HTTP/1.1" 200 10074
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:45:08 +0530] "GET /server/api/core/communities HTTP/1.1" 200 7159
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:45:08 +0530] "GET /server/api/discover/search/objects?page=0&size=10&dsoType=COLLECTION HTTP/1.1" 200 14259
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:45:08 +0530] "GET /server/api/eperson/epersons/75c3ab94-832e-4d84-9b5c-10b046200c09 HTTP/1.1" 200 1179
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:45:08 +0530] "GET /server/api/core/communities/db9c107b-a02e-4ce1-bef2-cc7f8a7136fc/collections HTTP/1.1" 200 332
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:45:08 +0530] "GET /server/api/eperson/epersons/search/byMetadata?page=0&size=10&query= HTTP/1.1" 200 7950
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:45:08 +0530] "GET /server/api/eperson/groups HTTP/1.1" 200 10074
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:45:08 +0530] "GET /server/api/discover/search/objects?page=0&size=10&dsoType=COLLECTION HTTP/1.1" 200 14259
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:45:08 +0530] "GET /server/api/core/communities/db9c107b-a02e-4ce1-bef2-cc7f8a7136fc/collections HTTP/1.1" 200 332
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:45:08 +0530] "GET /server/api/core/communities/a4cf7793-5e6b-418e-bcfd-058f9f613678/collections HTTP/1.1" 200 6418
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:45:08 +0530] "GET /server/api/core/communities/a4cf7793-5e6b-418e-bcfd-058f9f613678/collections HTTP/1.1" 200 6418
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:45:08 +0530] "GET /server/api/core/communities/2b6f5939-d5df-40a1-84bf-e1a907c86e23/collections HTTP/1.1" 200 332
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:45:08 +0530] "GET /server/api/core/communities/2b6f5939-d5df-40a1-84bf-e1a907c86e23/collections HTTP/1.1" 200 332
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:45:08 +0530] "GET /server/api/core/communities/f5602b72-ee71-4d57-9846-8cead1261cdb/collections HTTP/1.1" 200 3329
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:45:09 +0530] "GET /server/api/core/communities/f5602b72-ee71-4d57-9846-8cead1261cdb/collections HTTP/1.1" 200 3329
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:45:36 +0530] "GET /server/api/security/csrf HTTP/1.1" 204 -
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:45:36 +0530] "GET /server/api/authn/status HTTP/1.1" 200 490
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:45:36 +0530] "GET /server/api/security/csrf HTTP/1.1" 204 -
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:45:36 +0530] "GET /server/api/authn/status HTTP/1.1" 200 490
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:45:36 +0530] "GET /server/api/core/communities HTTP/1.1" 200 7159
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:45:36 +0530] "GET /server/api/eperson/epersons/search/byMetadata?page=0&size=10&query= HTTP/1.1" 200 7950
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:45:36 +0530] "GET /server/api/eperson/groups HTTP/1.1" 200 10074
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:45:36 +0530] "GET /server/api/eperson/epersons/75c3ab94-832e-4d84-9b5c-10b046200c09 HTTP/1.1" 200 1179
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:45:36 +0530] "GET /server/api/core/communities HTTP/1.1" 200 7159
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:45:36 +0530] "GET /server/api/core/communities/db9c107b-a02e-4ce1-bef2-cc7f8a7136fc/collections HTTP/1.1" 200 332
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:45:37 +0530] "GET /server/api/discover/search/objects?page=0&size=10&dsoType=COLLECTION HTTP/1.1" 200 14259
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:45:37 +0530] "GET /server/api/eperson/epersons/search/byMetadata?page=0&size=10&query= HTTP/1.1" 200 7950
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:45:37 +0530] "GET /server/api/eperson/groups HTTP/1.1" 200 10074
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:45:37 +0530] "GET /server/api/discover/search/objects?page=0&size=10&dsoType=COLLECTION HTTP/1.1" 200 14259
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:45:37 +0530] "GET /server/api/core/communities/db9c107b-a02e-4ce1-bef2-cc7f8a7136fc/collections HTTP/1.1" 200 332
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:45:37 +0530] "GET /server/api/core/communities/a4cf7793-5e6b-418e-bcfd-058f9f613678/collections HTTP/1.1" 200 6418
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:45:37 +0530] "GET /server/api/core/communities/2b6f5939-d5df-40a1-84bf-e1a907c86e23/collections HTTP/1.1" 200 332
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:45:37 +0530] "GET /server/api/core/communities/a4cf7793-5e6b-418e-bcfd-058f9f613678/collections HTTP/1.1" 200 6418
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:45:37 +0530] "GET /server/api/core/communities/f5602b72-ee71-4d57-9846-8cead1261cdb/collections HTTP/1.1" 200 3329
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:45:37 +0530] "GET /server/api/core/communities/2b6f5939-d5df-40a1-84bf-e1a907c86e23/collections HTTP/1.1" 200 332
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:45:37 +0530] "GET /server/api/core/communities/f5602b72-ee71-4d57-9846-8cead1261cdb/collections HTTP/1.1" 200 3329
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:45:55 +0530] "GET /server/api/security/csrf HTTP/1.1" 204 -
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:45:55 +0530] "GET /server/api/authn/status HTTP/1.1" 200 490
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:45:55 +0530] "GET /server/api/security/csrf HTTP/1.1" 204 -
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:45:55 +0530] "GET /server/api/authn/status HTTP/1.1" 200 490
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:45:55 +0530] "GET /server/api/core/communities HTTP/1.1" 200 7159
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:45:55 +0530] "GET /server/api/eperson/epersons/search/byMetadata?page=0&size=10&query= HTTP/1.1" 200 7950
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:45:55 +0530] "GET /server/api/eperson/groups HTTP/1.1" 200 10074
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:45:55 +0530] "GET /server/api/eperson/epersons/75c3ab94-832e-4d84-9b5c-10b046200c09 HTTP/1.1" 200 1179
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:45:55 +0530] "GET /server/api/core/communities HTTP/1.1" 200 7159
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:45:55 +0530] "GET /server/api/discover/search/objects?page=0&size=10&dsoType=COLLECTION HTTP/1.1" 200 14259
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:45:55 +0530] "GET /server/api/core/communities/db9c107b-a02e-4ce1-bef2-cc7f8a7136fc/collections HTTP/1.1" 200 332
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:45:55 +0530] "GET /server/api/eperson/epersons/search/byMetadata?page=0&size=10&query= HTTP/1.1" 200 7950
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:45:55 +0530] "GET /server/api/eperson/groups HTTP/1.1" 200 10074
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:45:55 +0530] "GET /server/api/discover/search/objects?page=0&size=10&dsoType=COLLECTION HTTP/1.1" 200 14259
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:45:55 +0530] "GET /server/api/core/communities/db9c107b-a02e-4ce1-bef2-cc7f8a7136fc/collections HTTP/1.1" 200 332
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:45:55 +0530] "GET /server/api/core/communities/a4cf7793-5e6b-418e-bcfd-058f9f613678/collections HTTP/1.1" 200 6418
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:45:55 +0530] "GET /server/api/core/communities/2b6f5939-d5df-40a1-84bf-e1a907c86e23/collections HTTP/1.1" 200 332
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:45:55 +0530] "GET /server/api/core/communities/a4cf7793-5e6b-418e-bcfd-058f9f613678/collections HTTP/1.1" 200 6418
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:45:55 +0530] "GET /server/api/core/communities/f5602b72-ee71-4d57-9846-8cead1261cdb/collections HTTP/1.1" 200 3329
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:45:56 +0530] "GET /server/api/core/communities/2b6f5939-d5df-40a1-84bf-e1a907c86e23/collections HTTP/1.1" 200 332
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:45:56 +0530] "GET /server/api/core/communities/f5602b72-ee71-4d57-9846-8cead1261cdb/collections HTTP/1.1" 200 3329
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:46:18 +0530] "OPTIONS /server/api/authn/status HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:46:18 +0530] "GET /server/api/security/csrf HTTP/1.1" 204 -
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:46:18 +0530] "OPTIONS /server/api/authn/status HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:46:18 +0530] "GET /server/api/security/csrf HTTP/1.1" 204 -
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:46:18 +0530] "GET /server/api/authn/status HTTP/1.1" 200 490
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:46:18 +0530] "GET /server/api/authn/status HTTP/1.1" 200 490
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:46:18 +0530] "OPTIONS /server/api/discover/search/objects?page=0&size=10&dsoType=COLLECTION HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:46:18 +0530] "OPTIONS /server/api/discover/search/objects?page=0&size=10&dsoType=COLLECTION HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:46:18 +0530] "GET /server/api/core/communities HTTP/1.1" 200 7159
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:46:18 +0530] "OPTIONS /server/api/eperson/epersons/75c3ab94-832e-4d84-9b5c-10b046200c09 HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:46:18 +0530] "GET /server/api/eperson/epersons/search/byMetadata?page=0&size=10&query= HTTP/1.1" 200 7950
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:46:18 +0530] "GET /server/api/eperson/groups HTTP/1.1" 200 10074
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:46:18 +0530] "GET /server/api/core/communities HTTP/1.1" 200 7159
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:46:18 +0530] "GET /server/api/eperson/epersons/75c3ab94-832e-4d84-9b5c-10b046200c09 HTTP/1.1" 200 1179
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:46:18 +0530] "GET /server/api/discover/search/objects?page=0&size=10&dsoType=COLLECTION HTTP/1.1" 200 14259
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:46:18 +0530] "GET /server/api/core/communities/db9c107b-a02e-4ce1-bef2-cc7f8a7136fc/collections HTTP/1.1" 200 332
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:46:18 +0530] "GET /server/api/eperson/epersons/search/byMetadata?page=0&size=10&query= HTTP/1.1" 200 7950
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:46:18 +0530] "GET /server/api/eperson/groups HTTP/1.1" 200 10074
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:46:18 +0530] "GET /server/api/discover/search/objects?page=0&size=10&dsoType=COLLECTION HTTP/1.1" 200 14259
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:46:18 +0530] "GET /server/api/core/communities/db9c107b-a02e-4ce1-bef2-cc7f8a7136fc/collections HTTP/1.1" 200 332
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:46:18 +0530] "GET /server/api/core/communities/a4cf7793-5e6b-418e-bcfd-058f9f613678/collections HTTP/1.1" 200 6418
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:46:18 +0530] "GET /server/api/core/communities/2b6f5939-d5df-40a1-84bf-e1a907c86e23/collections HTTP/1.1" 200 332
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:46:18 +0530] "GET /server/api/core/communities/a4cf7793-5e6b-418e-bcfd-058f9f613678/collections HTTP/1.1" 200 6418
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:46:18 +0530] "GET /server/api/core/communities/2b6f5939-d5df-40a1-84bf-e1a907c86e23/collections HTTP/1.1" 200 332
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:46:18 +0530] "GET /server/api/core/communities/f5602b72-ee71-4d57-9846-8cead1261cdb/collections HTTP/1.1" 200 3329
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:46:18 +0530] "GET /server/api/core/communities/f5602b72-ee71-4d57-9846-8cead1261cdb/collections HTTP/1.1" 200 3329
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:46:32 +0530] "GET /server/api/discover/search/objects?configuration=default&sort=score%2CDESC&page=0&size=10&dsoType=item&scope=undefined&query=angular&embed=thumbnail&embed=item/thumbnail HTTP/1.1" 200 13814
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:46:32 +0530] "GET /server/api/discover/facets/entityType?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined&query=angular HTTP/1.1" 200 602
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:46:32 +0530] "GET /server/api/discover/facets/subject?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined&query=angular HTTP/1.1" 200 596
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:46:32 +0530] "GET /server/api/discover/facets/has_content_in_original_bundle?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined&query=angular HTTP/1.1" 200 1333
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:46:32 +0530] "GET /server/api/discover/facets/author?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined&query=angular HTTP/1.1" 200 1271
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:46:32 +0530] "GET /server/api/discover/facets/has_content_in_original_bundle?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined&query=angular HTTP/1.1" 200 1333
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:46:32 +0530] "GET /server/api/core/items/b28e35d4-c5c1-4eb7-90e2-ca209af9e9aa/bundles?size=9999 HTTP/1.1" 200 2305
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:46:32 +0530] "GET /server/api/discover/search/objects?configuration=default&sort=score%2CDESC&page=0&size=10&dsoType=item&scope=undefined&query=angular&embed=thumbnail&embed=item/thumbnail HTTP/1.1" 200 13814
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:46:32 +0530] "GET /server/api/discover/facets/has_content_in_original_bundle?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined&query=angular HTTP/1.1" 200 1333
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:46:32 +0530] "GET /server/api/discover/facets/subject?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined&query=angular HTTP/1.1" 200 596
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:46:32 +0530] "GET /server/api/discover/facets/author?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined&query=angular HTTP/1.1" 200 1271
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:46:32 +0530] "GET /server/api/discover/facets/entityType?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined&query=angular HTTP/1.1" 200 602
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:46:32 +0530] "GET /server/api/discover/facets/has_content_in_original_bundle?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined&query=angular HTTP/1.1" 200 1333
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:46:32 +0530] "GET /server/api/core/bundles/73c55df0-1467-4b4b-a162-dd9e6dc6eb7d/bitstreams?page=0&size=5 HTTP/1.1" 200 1931
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:46:32 +0530] "GET /server/api/core/items/b28e35d4-c5c1-4eb7-90e2-ca209af9e9aa/bundles?size=9999 HTTP/1.1" 200 2305
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:46:32 +0530] "GET /server/api/core/bundles/73c55df0-1467-4b4b-a162-dd9e6dc6eb7d/bitstreams?page=0&size=5 HTTP/1.1" 200 1931
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:46:32 +0530] "GET /server/api/core/items/3eb96999-a69e-439b-87c8-d40c6b1bef08/bundles?size=9999 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:46:32 +0530] "GET /server/api/core/bundles/73c55df0-1467-4b4b-a162-dd9e6dc6eb7d/bitstreams?page=0&size=5 HTTP/1.1" 200 1931
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:46:32 +0530] "GET /server/api/core/bundles/73c55df0-1467-4b4b-a162-dd9e6dc6eb7d/bitstreams?page=0&size=5 HTTP/1.1" 200 1931
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:46:32 +0530] "GET /server/api/core/bitstreams/7759f18d-88bd-47af-8d60-20783fb5f0fb/content HTTP/1.1" 500 238
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:46:32 +0530] "GET /server/api/core/items/3eb96999-a69e-439b-87c8-d40c6b1bef08/bundles?size=9999 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:47:02 +0530] "GET /server/api/discover/search/objects?configuration=default&sort=score%2CDESC&page=0&size=10&dsoType=item&scope=undefined&query=angular&embed=thumbnail&embed=item/thumbnail HTTP/1.1" 200 13814
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:47:02 +0530] "GET /server/api/discover/facets/entityType?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined&query=angular HTTP/1.1" 200 602
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:47:02 +0530] "GET /server/api/discover/facets/author?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined&query=angular HTTP/1.1" 200 1271
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:47:02 +0530] "GET /server/api/discover/facets/subject?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined&query=angular HTTP/1.1" 200 596
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:47:02 +0530] "GET /server/api/discover/facets/has_content_in_original_bundle?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined&query=angular HTTP/1.1" 200 1333
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:47:02 +0530] "GET /server/api/core/items/b28e35d4-c5c1-4eb7-90e2-ca209af9e9aa/bundles?size=9999 HTTP/1.1" 200 2305
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:47:02 +0530] "GET /server/api/discover/facets/has_content_in_original_bundle?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined&query=angular HTTP/1.1" 200 1333
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:47:02 +0530] "GET /server/api/discover/search/objects?configuration=default&sort=score%2CDESC&page=0&size=10&dsoType=item&scope=undefined&query=angular&embed=thumbnail&embed=item/thumbnail HTTP/1.1" 200 13814
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:47:02 +0530] "GET /server/api/discover/facets/author?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined&query=angular HTTP/1.1" 200 1271
0:0:0:0:0:0:0:1 - - [06/Apr/2025:01:47:02 +0530] "GET /server/api/discover/facets/entityType?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined&query=angular HTTP/1.1" 200 602
